cmp_pressure,polish_time,slurry_ph,annealing_temp,temp_gradient,etch_depth,vacuum_pressure,pr_thickness_cv,particle_count,defect_class,wafer_id,is_defect
103.18341639957447,40.92642989667237,6.25357151386547,1112.1698329735616,0.7665757808415706,450.4119631288112,1.140758700108938e-06,0.8830817068729023,5.218694036044226,none,2639,0
114.47445079786488,43.145624847983264,7.146817969808673,1107.3439959755078,1.8179755192124105,531.1928686881434,7.714794236044679e-07,1.6380395027740773,6.806576242196387,none,2640,0
98.25563283686101,37.76181485884212,6.1918300803448485,1099.3705725959264,1.0900683728907743,489.75144599689054,1.0637353797679578e-06,2.094695689306465,5.371922507121597,none,2641,0
93.21892857104731,28.66787883942904,6.9573446120823315,1130.1904798539772,0.20649511621878214,513.9896494754987,9.893023164227772e-07,1.649575486478723,9.244218914467098,none,2642,0
94.78328889125551,45.4367579766561,6.573943461624146,1040.6649386251854,0.7919163946183676,542.6677552572899,1.1864425304563092e-06,1.6590711573481864,7.2717350327910495,none,2643,0
91.2829357012609,43.04202447833657,6.600877941693715,1110.197744958424,1.0387464129903503,506.5961042712184,1.1758377269477262e-06,1.4789119467516798,5.975214735122243,none,2644,0
93.72190473497837,33.02820987805334,5.71187656745944,1114.3547741331795,1.7381598725001517,496.61088572152795,1.0854675025801603e-06,1.8695593263866004,3.1260282529830317,none,2645,0
97.03593521127976,37.569724832881775,5.618834658717713,1122.9392573651035,1.4114794863559599,505.81764430651805,1.0447641849224227e-06,1.4070322919310314,4.706223792196018,none,2646,0
88.75546384657086,46.272729718109304,6.411773623893074,1098.7025711789329,0.631312865407234,501.8958081155068,1.0762553015082925e-06,1.2730506094365692,5.957749940104906,none,2647,0
100.12494667159683,45.791185673831464,6.598762425366645,1104.158401347679,1.9673423014289804,537.3849499363383,1.0092656307064819e-06,2.0526491264374327,3.354277168483723,none,2648,0
107.21821739029318,43.75456009071578,6.049920868904911,1119.7189676662945,0.9875358540794089,509.3251519261637,9.908206388338144e-07,1.234730840853659,7.586853749925899,none,2649,0
92.73795055882464,39.295550264160546,6.064522635809463,1129.8233280856036,1.4985319244299777,483.6679694126326,1.2163867258378663e-06,1.9447354732258746,3.051685316443919,none,2650,0
112.15427138913415,40.33194967525004,6.724589051930453,1093.9892802964246,0.537996601040039,531.4354717066925,1.2344334729517265e-06,2.0529677309788545,3.7255486039081958,none,2651,0
104.08633670822076,39.47629677949549,6.7251417921828525,1105.339515662551,0.04073476189964087,536.9145306907506,9.78751120344669e-07,1.7834084660310303,3.875401630210237,none,2652,0
108.24464468499247,44.51295913307535,6.444903575844829,1133.571479286975,0.43662740385265564,459.8500811953861,1.0356454604516117e-06,0.8753822402136837,6.487648921266266,none,2653,0
94.7373235691829,36.49663037401956,6.81208068847443,1057.519458482423,-0.30013339047828236,545.9835165430432,1.0122482837159162e-06,1.5135774546112488,3.390127265658454,none,2654,0
106.83620181653292,36.77680138046318,6.030319081711942,1086.1997480037082,1.8448357309011634,510.94135319625457,7.582452337094207e-07,1.3990000014706914,1.4000468591618902,none,2655,0
91.2645287968375,44.04109834734406,6.357626033165212,1129.3167195720594,1.0858131675545664,508.49809850439794,9.49534663358199e-07,1.2520003723323434,7.176077671523426,none,2656,0
107.12198000669207,39.822554177953755,7.15915104231347,1121.850756672166,0.6301423926207874,530.1987389478954,1.2399556301572154e-06,1.5713757936732138,4.111227429788876,none,2657,0
101.37471471834824,45.51386942181523,6.527328851975927,1110.448904218534,1.1810496119920484,482.9907082698716,8.875336187452283e-07,1.884603173748774,2.862984735696126,none,2658,0
104.42600975987827,37.313951172077815,6.5505250058348,1091.0280625378175,1.0757336144720664,528.6249354257277,1.3171815193451952e-06,1.2707236699344007,3.4902828935949204,none,2659,0
90.59524315500119,39.7808865586447,7.422378634387096,1082.3636300202916,1.2483733582455965,488.69673590786437,1.1758189464384073e-06,1.4143086628631627,8.4335254983687,none,2660,0
92.83944126178716,36.310348060624186,5.940263133660491,1088.1756876151526,1.4838125604545074,455.75147960868986,1.0602247225819313e-06,1.3794705330840062,3.6859126054541784,none,2661,0
104.77782574602708,40.02945072569427,6.8185721466568445,1130.9601644163738,0.8840315387899939,470.067311626792,1.0841264928964631e-06,2.081935522772156,4.753263789246197,none,2662,0
92.4132159662064,34.08581225200481,7.16559451192324,1087.431146216893,0.6480642775596053,517.0106549870968,8.624189955497462e-07,1.3714496910947067,4.106163275427968,none,2663,0
103.70565033679298,38.04946631618015,6.370056829400582,1102.0284592847931,1.331110085748767,471.63594980016023,9.602156871662946e-07,0.8827971711191273,2.534674913132487,none,2664,0
89.06289754831803,34.25498454028753,6.843852314741938,1084.9258471027651,1.3209331111537863,548.3022836956894,1.2162098665482638e-06,0.713282580504743,3.514562875506073,none,2665,0
106.78539370133335,42.77569293276503,6.107192201115638,1116.8554806019806,1.040294323248538,535.6785036031893,9.078205991239699e-07,1.681364783282985,2.3977831859870102,none,2666,0
90.13981348185193,42.86635735903861,6.22530704177306,1089.2254743930712,1.871021675472309,540.003174980989,1.1591697635423198e-06,1.119659130057049,6.911762551361428,none,2667,0
104.41839950143618,33.07894907806262,6.653986566419054,1098.0481221969117,0.8248711508553391,503.74335739032233,7.934439715844412e-07,1.834362252636239,5.2017581292271915,none,2668,0
105.005047469168,45.335542982002295,6.819426669244236,1066.3323573391435,0.6400568113458927,507.7358485188488,8.202762381287484e-07,0.8343900057464343,9.965355524348642,none,2669,0
94.4258254525634,49.98966050567942,6.948374604962498,1067.7326352759012,1.1672365710026407,464.18864437267166,1.2852076998379473e-06,1.230543916694696,3.5821785500188223,none,2670,0
104.65621253667781,40.184025546945364,7.127851434775797,1100.1534638664302,0.7300248572346006,529.8735053047247,9.982244280639513e-07,0.8347155752399259,3.282279507708761,none,2671,0
102.08353810666844,37.43554295910142,6.473021376577927,1073.4968568960448,1.1982066096579582,511.3950036511126,9.192250169508488e-07,1.7173053577744617,8.067519536710657,none,2672,0
95.6892651504581,51.29732236401219,6.977444702069035,1142.10173278669,0.666796697664224,517.0191687587678,1.2044111240498443e-06,1.8244237703123252,7.115954064136269,none,2673,0
91.93156252739034,34.72412600678996,6.363078062620341,1058.769537757755,0.8399030868272458,550.6493543435864,1.1868732332445255e-06,1.6693125788183,5.769530043542044,none,2674,0
84.29899446661936,40.08042586747639,6.860836524635308,1083.996494026718,1.7563361680156662,481.8211104815747,1.1381131847885857e-06,0.9570318397980786,2.772616969823457,none,2675,0
102.79720037839755,40.7184890905277,6.582995519140873,1100.334017345351,0.8377650573009284,496.21575350368045,9.145153120881841e-07,1.127118127944667,8.489992535455869,none,2676,0
87.48157782910356,45.38059048180966,6.67827116283277,1092.6973412440843,0.6804593823930815,509.800127646265,9.569623636093486e-07,1.6171569943057769,4.855793680459304,none,2677,0
100.76275359553047,41.43895590050715,6.669403149608815,1077.9170908667215,1.4682715154826,471.9369378362388,1.0467443235587095e-06,0.656129295937818,4.138649743009928,none,2678,0
97.892414271342,38.005464416846195,5.858117996080875,1080.8414432100947,0.5795832198853226,494.3720353616948,1.1041599013220856e-06,1.3794325278060484,7.285919473836559,none,2679,0
105.43314220350557,36.195262518448175,6.0503512564556905,1080.1869184500151,0.7228227079411728,514.7884943140091,9.237274638972194e-07,2.2584526766679405,4.95540975749254,none,2680,0
97.58363600408109,38.63271271901546,6.541016575927009,1094.2655661035988,1.230624448203598,490.23736185881506,1.0256105665931045e-06,1.4100222254098127,2.6686598287362346,none,2681,0
97.36441770922328,35.97229055621942,5.825088368143533,1139.0385817903484,1.3753645695493169,539.2696822918733,1.0401086951196109e-06,0.7557276804840243,5.080605198997164,none,2682,0
105.85496563430637,40.191301279138735,6.832484441279902,1101.5587459311641,1.4881905564324298,454.6722631454902,1.1930154634562879e-06,1.1962953761619324,3.437302396858472,none,2683,0
102.68046423267295,37.743215280558054,6.848622386515257,1123.6580097877504,0.701111267111806,533.6831372070003,1.1131698743402677e-06,1.184653837161212,-1.0186822853663475,none,2684,0
102.52924765746222,34.023848826841,6.6308682211511165,1110.1395269165628,1.238403469194448,519.8355642444801,7.739797532747064e-07,2.5701543899182804,3.236579615699736,none,2685,0
103.75414071846821,45.020583153499615,6.051546394896831,1122.2772479596445,0.8135567201823282,482.93514237330226,9.679554537271921e-07,2.332839540256948,3.9445288582642983,none,2686,0
87.71542301434316,38.00930990628384,7.052055575547406,1044.0007139481284,0.7577377465957471,472.2677429531001,8.606824945024875e-07,1.865467717050789,2.688709781413904,none,2687,0
106.05430943989586,34.92745278009875,7.3148842558873435,1093.9108395770354,1.4812851129169142,437.5915214827264,1.085213113091751e-06,1.3284620346293008,6.150493064228075,none,2688,0
104.89975035210882,39.32696346204983,6.558830730978389,1126.1427084630143,0.7801782416561656,476.144749627585,1.1384730025757566e-06,2.1003148304898613,3.4451044853424366,none,2689,0
91.86653497138802,40.27348626387064,6.704214151380494,1088.5652835450132,1.111281838408392,531.4152996500899,1.0152333978415367e-06,0.9332701804747707,5.956852401668913,none,2690,0
98.0473562106064,33.01413309768387,6.580695461918418,1135.2494632973921,1.0622317876922556,498.31742821163976,9.597809454058225e-07,2.0382876576221296,2.5333605272633704,none,2691,0
99.68554169897895,41.32659066850305,6.712147675599519,1129.6778030753553,0.571698249464599,534.8894264117553,1.0103754689553975e-06,1.9639867687100219,6.818437842165077,none,2692,0
98.92402572478613,35.81136972523894,6.452176497349441,1090.6173856774508,1.3864371421425283,481.4038678812634,1.0313378910216632e-06,1.4243271326753597,2.4470349466670167,none,2693,0
102.67087973254827,46.84411523676315,6.486174304062478,1089.9367296190728,1.2241123574715815,521.2131848031969,9.03985052242464e-07,2.069593156675386,0.3169391812178537,none,2694,0
111.45093425464947,42.09584204830694,6.862287040198947,1079.7278831529106,0.2054837552518316,478.4750419374674,8.171933348845952e-07,1.2763894352680751,7.474525170326455,none,2695,0
108.65413382138263,38.40040003956273,7.438249664758576,1087.408115362724,1.1109684444949373,471.0327498137048,6.924791436166969e-07,0.8674572009508832,3.288212392537657,none,2696,0
89.50224645254875,37.0193289187306,5.939971506239305,1075.3482187166217,0.6908106263333516,496.7861834848797,1.1900773197608326e-06,1.9889825064999607,8.513858116398817,none,2697,0
104.97655992244839,39.580129169745504,6.458475006238813,1108.57622360866,1.438830122565051,480.0510046604001,1.074454936545245e-06,1.4573785354302704,6.12918380241614,none,2698,0
110.63146655628327,42.45116296633316,6.027815805907167,1070.8790701330713,0.4218400652876967,453.71533552888366,1.054376651701626e-06,1.8008903016493338,6.580526636762507,none,2699,0
103.09446816551362,39.8980234856592,7.136809959430433,1112.0746603238044,0.8574092125481824,494.5305589784902,1.1897798331929423e-06,2.410443295779703,7.0909450009321455,none,2700,0
108.72784340148773,39.131364771452574,6.26490481227204,1112.561573938005,1.1448098203953863,503.1930624929387,8.116797985461374e-07,1.1388729638018515,5.225358692498139,none,2701,0
116.09816356560611,40.233481163271584,5.922719682485682,1066.7759118963215,1.02173611765675,538.0507583448821,7.396553686217471e-07,1.4283102475800122,5.248110835677078,none,2702,0
108.18967636885586,37.58456427505218,6.755274799539429,1130.9963721265667,1.3051833026855886,528.1041703139917,1.0576347874778635e-06,2.284817252288857,7.562680048388618,none,2703,0
101.99446876513383,38.62717629262785,7.1977244458972445,1110.2721858883044,0.3926312055962843,536.5982959769849,1.0439907063165144e-06,1.8343658654276418,5.222716991396196,none,2704,0
108.36070779267803,31.656830244379982,6.765439147424305,1114.9939604288975,1.6607657347469513,521.6107249518052,7.403039785490869e-07,1.1501086278977017,3.5436463064067802,none,2705,0
101.15910266477513,43.89490492340947,6.581919150912767,1084.8266959691446,1.2100578635153085,509.9783827684992,1.0539281593210708e-06,1.0224911482302608,6.171517120324447,none,2706,0
100.19122434627964,41.195191121287046,6.663656369110398,1112.4475823694625,1.5438872852003585,463.1316528058432,9.399665571400648e-07,1.2359596799483272,0.7727131712300954,none,2707,0
97.18868611429014,36.90617662386628,7.0659362651302215,1122.5278689944414,1.3496960676932968,504.49616593805825,8.789367910393627e-07,1.1307926475985608,7.639117603120427,none,2708,0
112.50730687065686,47.59493992542095,6.1503202919943405,1098.0278320199066,0.9953559542179826,517.9038133199244,9.49986443757638e-07,1.6186740597447655,7.680878271930183,none,2709,0
93.45257067246399,40.34806592156955,6.455261158365475,1140.0384491849672,0.4863207156355357,543.7231384811131,6.337707143622294e-07,1.5392172535987998,7.396333336246158,none,2710,0
112.25894179742492,35.85542571209921,6.318923940596187,1100.8812926982587,0.7745787275005196,520.5886562519544,9.112938664912093e-07,1.6396188771376756,7.319543924755388,none,2711,0
103.99891298992297,43.42694968588184,6.0328538770833156,1122.8157160090495,1.635825333145031,537.2115030381626,8.943558145773693e-07,1.079593599220109,4.831649349317754,none,2712,0
88.80555060158447,41.59219286603705,6.368649896233279,1105.860176145173,1.554175112662553,469.0400632590428,1.083565367040421e-06,1.4645830462373723,4.786635231013955,none,2713,0
102.94119434393137,41.578319941936876,6.943088438392979,1111.7104306571373,0.752160007958524,490.2074712155571,9.76265479523367e-07,0.4721501130218917,2.5407198204582877,none,2714,0
83.19978793878701,38.29697758139364,6.72664085935709,1066.5733546473045,-0.1273217144808716,512.8805214098381,1.0958303310518322e-06,1.5725031586806832,8.496082503422095,none,2715,0
105.00406413464829,41.80198289511214,6.75772420004328,1107.4210747643071,0.9149241062779525,534.8285807222768,6.175690982894978e-07,2.0877203224779324,4.029963653947444,none,2716,0
107.08185186391192,38.952966839115625,6.558590244661327,1085.3004979748546,0.8849188447483534,495.6431406248324,8.741352666143428e-07,0.7876270453269099,5.679770619503762,none,2717,0
95.26115235478358,42.223765806583366,6.709329513091435,1083.0720338844462,0.9000909551838466,497.5266212255254,1.0833995577357166e-06,1.7417141153237305,5.508090565909557,none,2718,0
100.98838156764465,32.38022218395744,6.179763863060757,1134.8820636893195,1.2114156807325607,520.6142091800893,9.536703054140267e-07,1.1944928241197184,2.3191616367916867,none,2719,0
115.63325947000229,38.26450614808324,6.376196045629109,1095.724595038753,1.3504850317286654,466.22387518564625,1.126819079946155e-06,1.9012505768466847,1.5106499517535887,none,2720,0
95.95402636590451,46.88862039123278,6.576801694787471,1079.93396338049,1.3961198188398096,548.2221364947029,7.293095635916165e-07,1.5793237256061394,5.011173241734697,none,2721,0
91.5287393035472,36.931730178398794,6.611006343552756,1092.8173674378224,1.1782836560541468,473.62591720676943,1.109666625953421e-06,1.7023520563302204,4.092487764776982,none,2722,0
111.8533072197008,37.58464681002725,6.62807514196875,1073.9909954215618,0.2796917192309456,442.4423172932209,9.041291173322439e-07,1.5324119493777202,4.82112628151333,none,2723,0
